loan_number,city,state,date_acquired,interest_rate,book_value
7135396,South Elgin,IL,10/28/2022,7.094,165467
7135389,San Diego,CA,10/28/2022,6.947,328746
7135401,Dayton,OH,10/28/2022,6.809,144128
7135392,Worcester,MA,10/28/2022,6.485,387368
7135417,St Louis,MO,10/28/2022,7.408,285250
7135364,Kansas City,MO,10/28/2022,7.091,115351
7135387,Philadelphia,PA,10/28/2022,7.602,165572
7135415,Columbus,OH,10/28/2022,7.272,173831
7135390,Rockford,IL,10/28/2022,7.412,136530
7135383,Reading,PA,10/28/2022,7.355,111074
7135411,Cleveland,OH,10/28/2022,7.112,100613
7135399,Princeton,TX,10/28/2022,6.56,527376
7135353,Orlando,FL,10/28/2022,7.064,203668
7135304,Columbus,OH,10/28/2022,6.71,250483
7135332,Cicero,IN,10/28/2022,7.223,136208
7135325,Rock Hill,SC,10/28/2022,7.178,132884
7135330,Orlando,FL,10/28/2022,5.709,754115
7135295,Fort Pierce,FL,11/01/2022,7.158,161805
7135346,Jacksonville,FL,11/01/2022,7.527,92388
7135293,West Allis,WI,11/01/2022,7.43,126638
7135344,Beech Creek,PA,11/01/2022,7.354,287741
7135342,Dallas,TX,11/01/2022,7.244,272280
7135321,Logansport,IN,11/01/2022,7.693,87016
7135309,Chicago,IL,11/01/2022,7.277,79693
7135291,Union,SC,11/01/2022,7.265,90908
7135335,Philadelphia,PA,11/01/2022,7.091,177959
7135307,Hazelton,PA,11/01/2022,7.639,209653
7135298,Orlando,FL,11/01/2022,7.224,139021
7135326,Calumet City,IL,11/01/2022,7.277,80958
7135310,Philadelphia,PA,11/01/2022,7.426,233058
7135305,Ooltewah,TN,11/01/2022,7.244,278620
7135303,Dayton,OH,11/01/2022,7.51,103367
7135352,Dayton,OH,11/01/2022,7.187,98636
7135324,Harrisburg,PA,11/01/2022,7.344,70260
7135317,Newport News,VA,11/01/2022,7.426,130540
7135322,Gainesville,FL,11/01/2022,6.929,133176
7135338,Philadelphia,PA,11/01/2022,7.357,175389
7135336,Houston,TX,11/01/2022,6.977,142915
7135341,Evergreen Park,IL,11/01/2022,8.477,267024
7135313,Jacksonville,FL,11/01/2022,6.965,112243
7135306,Green Cove Springs,FL,11/01/2022,7.256,152171
7135311,Hazel Crest,IL,11/01/2022,7.269,89141
7135447,Markham,IL,11/01/2022,7.354,135856
7135448,Aurora,IL,11/01/2022,7.426,161255
7135450,South Chesterfield,VA,11/01/2022,7.072,185214
7135444,Markham,IL,11/01/2022,7.354,141962
7135438,Atlantic City,NJ,11/01/2022,7.37,76174
7135443,Washington,MO,11/01/2022,8.025,144251
7135463,Washington,MO,11/01/2022,8.025,138793
7135442,Philadelphia,PA,11/01/2022,7.187,129502
7135457,Baltimore,MD,11/01/2022,7.248,110432
7135462,Cincinnati,OH,11/02/2022,7.458,226944
7135460,Delanco,NJ,11/02/2022,7.164,188294
7135456,Minneapolis,MN,11/02/2022,6.652,242414
7135454,Mary Esther,FL,11/02/2022,6.852,250645
7135203,Philadelphia,PA,11/02/2022,6.748,259875
7134608,St Petersburg,FL,11/02/2022,6.829,276172
7135246,Henrico,VA,11/02/2022,7.148,157976
7135251,Riverdale,GA,11/02/2022,7.052,97111
7135224,Cleveland,OH,11/02/2022,7.341,132294
7135086,Shelby,NC,11/02/2022,7.042,88203
7135228,Hewlett,NY,11/04/2022,6.814,540776
7135426,Philadelphia,PA,11/04/2022,7.865,197336
7135427,Crestwood,KY,11/04/2022,7.572,195211
7135197,Seven Hills,OH,11/04/2022,6.465,255525
7135428,Cumberland,IN,11/07/2022,7.925,371327
3134517,Stonybrook,NY,11/07/2022,6.637,400581
7135546,Pensacola,FL,11/07/2022,7.566,230732
7135551,Denton,TX,11/07/2022,7.185,324215
7135497,Pasadena,MD,11/07/2022,7.794,258852
7135518,Paramus,NJ,11/07/2022,8.524,1090996
7135495,Buford,GA,11/07/2022,7.045,523786
7135493,Grants Pass,OR,11/07/2022,7.081,310669
7135539,Charlotte,NC,11/07/2022,7.15,535187
7135544,Livermore,CA,11/07/2022,8.152,1546066
7135491,Boise,ID,11/07/2022,6.901,402781
7135516,Elmwood Park,NJ,11/07/2022,7.796,377754
7135509,Brunswick,GA,11/08/2022,7.252,90342
7135514,Little Falls,NY,11/08/2022,6.919,113885
7135507,Frisco,TX,11/08/2022,7.024,194882
7135512,Millville,NJ,11/08/2022,7.197,147763
7135510,Alliance,OH,11/08/2022,7.354,90524
7135482,Round Lake Park,IL,11/08/2022,6.766,143136
7135480,Riverdale,MD,11/08/2022,7.036,186022
7135498,Syracuse,NY,11/08/2022,7.284,127747
7135549,Saint Louis,MO,11/08/2022,7.316,291689
7135552,Kansas City,MO,11/08/2022,7.062,112098
7135545,Hagerstown,MD,11/08/2022,7.48,88731
7135519,Topeka,KS,11/08/2022,7.766,224689
7135489,Peoria,IL,11/08/2022,7.325,107469
7135522,Westfield,MA,11/08/2022,6.709,98636
7135492,Olathe,KS,11/08/2022,7.142,165275
7135487,Paterson,NJ,11/08/2022,7.654,461057
7135485,Cleveland,TX,11/08/2022,7.371,145377
7135536,Gary,IN,11/08/2022,7.324,84896
7135541,Willingboro,NJ,11/08/2022,6.901,201625
7135483,Cleveland,OH,11/08/2022,7.527,87506
7135508,Philadelphia,PA,11/08/2022,6.977,144783
7135499,Birmingham,AL,11/08/2022,7.409,139104
7135555,Philadelphia,PA,11/08/2022,6.48,162891
7135548,Baltimore,MD,11/08/2022,7.153,266982
7135553,Norfolk,VA,11/08/2022,7.086,231633
7135019,Paulsboro,NJ,11/08/2022,7.557,162238
7135137,Knoxville,TN,11/08/2022,7.032,117041
7135015,Riverdale,GA,11/08/2022,7.132,234411
7135022,Atlantic City,NJ,11/08/2022,7.218,128622
7135229,Philadelphia,PA,11/08/2022,7.804,231694
7135057,Virginia Beach,VA,11/08/2022,6.511,205809
7135018,Birmingham,AL,11/08/2022,6.521,94127
7135253,Philadelphia,PA,11/08/2022,7.322,191108
7135164,Baltimore,MD,11/08/2022,6.455,175119
7135029,Circleville,OH,11/09/2022,6.286,116550
7135023,Rio Vista,CA,11/10/2022,8.971,470875
7135033,Plymouth,MA,11/10/2022,6.887,305216
7135028,Hollywood,FL,11/10/2022,7.56,207959
7135049,Santa Rosa Beach,FL,11/10/2022,7.575,1076593
7135429,Mendota Heights,MN,11/10/2022,6.573,357300
7135875,Orangeburg,NY,11/10/2022,8.952,1160219
7135211,Miami Beach,FL,11/10/2022,7.668,683941
3134850,Pensacola,FL,11/10/2022,9.033,325294
3135283,North Charleston,SC,11/10/2022,7.925,365345
7135181,Lindenhurst,NY,11/10/2022,6.595,531694
7135149,Austin,TX,11/10/2022,7.341,2012744
7135148,Encino,CA,11/10/2022,7.031,488553
7135146,Cliffside Park,NJ,11/10/2022,7.204,1204204
7135245,Hopatcong,NJ,11/10/2022,7.479,670754
7135151,Orangevale,CA,11/10/2022,6.728,1094905
7135217,Chicago,IL,11/15/2022,7.297,186153
7135189,Tucson,AZ,11/14/2022,6.541,166245
7135143,Ponte Vedra,FL,11/14/2022,7.062,456002
7135263,Brandon,FL,11/14/2022,7.663,370800
7135258,Salem,OR,11/14/2022,7.271,907122
7135257,Cape Coral,FL,11/14/2022,6.537,281491
7135185,Chino,CA,11/14/2022,6.628,730429
7135179,Litchfiled Park,AZ,11/14/2022,6.167,672637
7135212,Asheboro,NC,11/14/2022,6.923,175190
7135827,Dallas,TX,11/14/2022,7.218,909512
7135828,Greensboro,NC,11/14/2022,7.031,257713
7135829,Kansas City,MO,11/15/2022,6.635,193214
7135822,Edmonds,WA,11/15/2022,7.01,705844
7135823,Akron,OH,11/15/2022,6.748,146750
7135159,East Northport,NY,11/15/2022,6.169,575842
7135867,Eddystone,PA,11/15/2022,7.159,146448
7135825,Bakersfield,CA,11/15/2022,17.706,421558
7135820,Newburgh Heights,OH,11/15/2022,6.965,88336
7135238,Dallas,TX,11/15/2022,7.092,1996808
7135869,Seabrook,TX,11/15/2022,6.765,240149
7135819,Fort Collins,CO,11/15/2022,7.853,473980
7135815,Waterbury,CT,11/15/2022,6.839,279536
7135066,Baltimore,MD,11/15/2022,7.235,164789
7135863,Libertyville,IL,11/15/2022,7.17,953148
7135817,Dayton,OH,11/15/2022,6.819,108988
7135864,Reading,PA,11/15/2022,7.395,99905
7135085,Royal Plm Beach,FL,11/15/2022,6.505,180807
7135811,St Louis,MO,11/15/2022,6.602,170550
7135812,Sarasota,FL,11/15/2022,7.579,902034
7135273,Huntsville,AL,11/15/2022,6.614,175104
7135861,Kansas City,MO,11/15/2022,7.151,150383
7135859,Wallingford,CT,11/15/2022,6.612,151348
7135891,Hempstead,NY,11/15/2022,7.38,407735
7135855,Brighton,MI,11/15/2022,7.807,747601
7135857,Birmingham,AL,11/15/2022,7.65,147109
7135858,Independence,MO,11/15/2022,7.361,152186
7135851,West Orange,NJ,11/15/2022,7.658,424049
7135852,Fort Worth,TX,11/15/2022,6.521,219123
7135853,Philadelphia,PA,11/15/2022,7.506,170135
7135854,Irving,TX,11/15/2022,6.526,158529
7135888,Willingboro,NJ,11/15/2022,7.194,185444
7135850,Irving,TX,11/15/2022,6.504,191593
7135802,Henderson,CO,11/15/2022,7.191,337776
7135848,Fort Myers,FL,11/15/2022,6.51,420937
7135885,Miami,FL,11/15/2022,7.251,516198
7135886,Birmingham,AL,11/15/2022,6.552,75718
7135880,Baltimore,MD,11/15/2022,7.251,115528
7135881,Philadelphia,PA,11/15/2022,6.73,74066
7135882,Willingboro,NJ,11/15/2022,7.037,167849
7135846,Irving,TX,11/15/2022,6.507,209132
7135847,Syracuse,NY,11/15/2022,7.738,148395
7135840,Columbus,OH,11/15/2022,7.539,141540
7135841,Binghamton,NY,11/15/2022,7.065,114627
7135842,Orange,NJ,11/15/2022,6.684,246725
7135843,College Park,GA,11/15/2022,6.495,137886
7135870,Irving,TX,11/15/2022,6.495,171281
7135838,Baltimore,MD,11/15/2022,7.438,121607
7135833,Henrico,VA,11/15/2022,7.347,191033
7135835,Baltimore,MD,11/15/2022,6.975,112843
7135831,Texas City,TX,11/15/2022,6.646,133625
7135832,Columbia,SC,11/15/2022,6.518,139496
7135180,Columbia,SC,11/15/2022,6.518,126183
7135061,Albuquerque,NM,11/15/2022,6.422,125919
3134848,Cocoa,FL,11/15/2022,6.747,203665
7135219,Columbus,GA,11/15/2022,6.599,137557
7135026,Houston,TX,11/15/2022,6.767,238465
7135077,Prattville,AL,11/15/2022,6.511,126080
7135155,Phoenix,AZ,11/16/2022,8.841,679893
7135012,Chattanooga,TN,11/16/2022,7.482,161967
7135067,Memphis,TN,11/16/2022,10.108,344572
7135282,Newport,OR,11/16/2022,6.542,301135
7135195,Fayetteville,GA,11/16/2022,7.874,332393
7135174,Monroe,NC,11/16/2022,7.188,1186083
7135191,Dracut,MA,11/16/2022,6.382,405971
3134622,Hiram,GA,11/16/2022,8.354,116499
7135144,Newark,CA,11/16/2022,7.408,1339576
7135062,Savannah,TX,11/16/2022,7.645,641210
7135186,Rye Brook,NY,11/16/2022,7.3,554040
7135160,Mammoth Lakes,CA,11/16/2022,6.878,241378
7136082,Boca Raton,FL,11/16/2022,7.322,1079714
7136084,Pilot Point,TX,11/16/2022,7.622,516935
7136116,Carteret,NJ,11/16/2022,7.234,442910
7136118,Jonesville,SC,11/16/2022,9.772,118916
7136112,Howard Beach,NY,11/16/2022,6.228,704436
7136113,Dallas,TX,11/18/2022,6.792,224979
7136074,Warrensburg,NY,11/18/2022,6.909,125131
7136077,Plantation,FL,11/18/2022,7.252,374418
7136071,Bristol,CT,11/18/2022,7.311,210765
7136073,Eastpointe,MI,11/18/2022,7.348,141766
7136109,Philadelphia,PA,11/18/2022,7.261,136447
7136105,Philadelphia,PA,11/18/2022,7.362,240456
7136107,Newtown,CT,11/18/2022,7.21,232701
7136068,Trenton,NJ,11/18/2022,7.014,114145
7136100,Glenside,PA,11/18/2022,7.278,246760
7136103,Fuquay Varina,NC,11/18/2022,6.807,251113
7136102,Kansas City,MO,11/18/2022,6.64,138471
7136063,Philadelphia,PA,11/18/2022,7.362,248722
7136065,Kansas City,MO,11/18/2022,6.755,164611
7136062,Painesville,OH,11/18/2022,7.221,104804
7136057,Philadelphia,PA,11/18/2022,7.394,416251
7136059,Macon,GA,11/18/2022,7.121,122735
7136053,Irmo,SC,11/18/2022,7.15,144763
7136052,Waycross,GA,11/18/2022,7.451,76412
7136055,Trenton,NJ,11/18/2022,7.286,77844
7136054,New Orleans,LA,11/18/2022,6.706,155433
7136093,Albany,NY,11/18/2022,7.33,80688
7136094,Luzerne,PA,11/18/2022,7.268,127273
7136091,Milwaukee,WI,11/18/2022,7.322,77686
7136049,Philadelphia,PA,11/18/2022,7.153,202700
7136088,Hillsborough,NC,11/18/2022,7.168,152555
7136120,Reseda,CA,11/18/2022,6.483,525641
7135080,Philadelphia,PA,11/18/2022,7.595,189038
7135169,Homestead,PA,11/18/2022,7.541,110801
7135248,Reading,PA,11/18/2022,7.165,139972
7135201,Atlantic City,NJ,11/18/2022,8.294,170776
7135668,Huntsville,AL,11/18/2022,7.227,84936
7135785,Bolingbrook,IL,11/18/2022,7.084,229227
7135665,Washington,DC,11/21/2022,8.155,938783
7135787,Golden,CO,11/21/2022,6.292,852648
7135667,Naples,FL,11/21/2022,6.117,766983
7135781,Debary,FL,11/21/2022,7.037,188206
7135661,Columbus,OH,11/21/2022,7.453,298370
7135663,Patchogue,NY,11/22/2022,7.042,400983
7135780,Astoria,NY,11/22/2022,6.683,504342
7135658,Panama City Beach,FL,11/22/2022,7.172,262751
7135659,Hazel Crest,IL,11/22/2022,7.637,159596
7135774,Denison,TX,11/22/2022,7.388,108559
7135654,Warren,MI,11/22/2022,7.416,80602
7135776,Bay Shore,NY,11/22/2022,7.393,341864
7135777,Lula,GA,11/22/2022,7.393,136746
7135650,Warren,MI,11/22/2022,7.416,95450
7135773,Lula,GA,11/22/2022,7.393,138771
7135646,Chicago,IL,11/22/2022,7.393,79768
7135768,Lake Geneva,WI,11/22/2022,7.658,196969
7135642,Marcus Hook,PA,11/22/2022,8.798,119396
7135764,Pittsburgh,PA,11/22/2022,7.929,114675
7135644,Marietta,GA,11/22/2022,7.364,337183
7135645,Philadelphia,PA,11/22/2022,7.929,117951
7135761,Lansing,IL,11/22/2022,7.454,119560
7135641,Roebling,NJ,11/22/2022,7.446,136776
7135756,Philadelphia,PA,11/22/2022,7.693,131749
7135998,Augusta,GA,11/22/2022,7.773,270394
7135757,Elko,NV,11/22/2022,7.569,216957
7135758,Sumter,SC,11/22/2022,7.669,129536
7135759,Detroit,MI,11/22/2022,7.434,99786
7135631,Kansas City,KS,11/22/2022,7.69,150884
7135994,Baltimore,MD,11/22/2022,7.593,154359
7135753,Indianapolis,IN,11/22/2022,7.336,77559
7135633,Bristol,VA,11/22/2022,7.209,139797
7135996,Historic New Castle,DE,11/22/2022,7.213,167261
7135634,Bethany Beach,DE,11/22/2022,7.058,713533
7135990,Laporte,IN,11/22/2022,7.467,109686
7135992,Cleveland,OH,11/22/2022,7.215,92092
7135751,Chattanooga,TN,11/22/2022,7.34,165577
7135993,Indianapolis,IN,11/22/2022,7.046,208287
7136040,Fayetteville,NC,11/22/2022,7.203,153018
7135745,Chester,PA,11/22/2022,7.588,108976
7135624,Tonganoxie,KS,11/22/2022,7.265,116977
7135988,Kingston,NY,11/22/2022,7.463,192698
7135620,Fairland,IN,11/22/2022,7.718,88435
7136039,Commerce,TX,11/22/2022,7.369,136126
7135621,Breaux Bridge,LA,11/22/2022,7.208,86964
7135984,Cabot,AR,11/22/2022,6.67,112935
7135622,Macon,GA,11/22/2022,6.891,141819
7135985,Breaux Bridge,LA,11/22/2022,7.208,86964
7135744,Indianapolis,IN,11/22/2022,8.237,88770
7136035,Columbia,SC,11/22/2022,6.262,91772
7135980,Philadelphia,PA,11/22/2022,7.014,331633
7136037,Indianapolis,IN,11/22/2022,8.237,84911
7135740,Breaux Bridge,LA,11/22/2022,7.208,86469
7136031,Paulsboro,NJ,11/22/2022,7.174,118894
7136033,Oklahoma City,OK,11/22/2022,7.134,116122
7135617,Baltimore,MD,11/22/2022,8.022,72611
7135618,Breaux Bridge,LA,11/22/2022,7.208,86865
7135619,Breaux Bridge,LA,11/22/2022,7.208,86469
7135734,Saint Germain,WI,11/22/2022,7.306,379279
7135977,Lansing,IL,11/22/2022,7.002,162453
7135614,Baltimore,MD,11/22/2022,7.758,191225
7135978,Calumet City,IL,11/22/2022,7.771,123191
7135616,Wolfforth,TX,11/22/2022,7.1,285168
7135737,Decatur,GA,11/22/2022,7.084,181298
7136027,Cleveland,OH,11/22/2022,7.875,108022
7135973,Dundalk,MD,11/22/2022,5.866,138595
7135732,Breaux Bridge,LA,11/22/2022,7.208,86964
7135975,Belleville,IL,11/22/2022,6.963,87885
7136024,Breaux Bridge,LA,11/22/2022,7.179,87280
7135970,Breaux Bridge,LA,11/22/2022,7.179,87181
7136025,Liberty,NY,11/22/2022,7.73,179230
7136020,Lynwood,IL,11/22/2022,6.942,181003
7136021,Reisterstown,MD,11/22/2022,5.671,172806
7135969,Elgin,IL,11/22/2022,7.52,155678
7135728,Millville,NJ,11/22/2022,7.646,144567
7135608,Franklinton,NC,11/22/2022,6.543,182689
7135609,Glastonbury,CT,11/22/2022,7.747,265389
7135602,Jamaica,NY,11/22/2022,7.637,645934
7135966,Albuquerque,NM,11/22/2022,6.881,206026
7135604,Chicago,IL,11/22/2022,7.414,83354
7135967,Westmont,IL,11/22/2022,7.654,250785
7135726,Cincinnati,OH,11/22/2022,7.41,157693
7136017,Lake Isabella,CA,11/22/2022,5.843,108824
7136019,Royal Oak,MI,11/22/2022,6.544,315079
7135600,Providence,RI,11/22/2022,6.934,263839
7135722,Jacksonville,FL,11/22/2022,5.186,135107
7136013,Breaux Bridge,LA,11/22/2022,7.179,87280
7136015,Breaux Bridge,LA,11/22/2022,7.179,87280
7136011,Humble,TX,11/22/2022,4.531,109373
7135718,Brownsville,TX,11/22/2022,5.515,88540
7135712,Phoenix,AZ,11/22/2022,6.846,469915
7135713,Richmond,VA,11/22/2022,6.838,128551
7135710,Dolton,IL,11/22/2022,8.523,155711
7135711,Jackson,MS,11/22/2022,7.586,60185
7136001,Philadelphia,PA,11/22/2022,7.593,95612
7136003,Chicago,IL,11/22/2022,7.459,320299
7135709,Port Norris,NJ,11/22/2022,7.917,90773
7135706,Copperas Cove,TX,11/22/2022,7.336,87909
7135708,Troy,AL,11/22/2022,8.281,256922
7135702,Berwyn,IL,11/22/2022,7.501,209500
7135704,Green Bay,WI,11/22/2022,7.386,127636
7135598,Thornton,IL,11/22/2022,7.484,143767
7135594,Saint Louis,MO,11/22/2022,7.484,133373
7135596,Hagerstown,MD,11/22/2022,7.139,168713
7135590,Macon,GA,11/22/2022,8.038,89478
7135592,Sierra Vista,AZ,11/22/2022,7.741,108093
7135587,Houston,TX,11/22/2022,8.093,984413
7135589,Baltimore,MD,11/22/2022,8.17,118911
7135584,Macon,GA,11/22/2022,8.038,101149
7135586,Kansas City,MO,11/22/2022,7.796,145872
7135581,South Hill,VA,11/22/2022,7.654,128671
7135576,Chicago,IL,11/22/2022,7.895,88523
7135577,Baltimore,MD,11/22/2022,7.645,105521
7135578,York,SC,11/22/2022,7.674,264285
7135693,Fayetteville,NC,11/22/2022,6.737,156485
7135694,College Station,TX,11/22/2022,6.881,208472
7135574,Visalia,CA,11/22/2022,7.007,241842
7135570,Aurora,IL,11/22/2022,7.562,171745
7135692,Lubbock,TX,11/22/2022,6.5,174889
7135686,Flint,MI,11/22/2022,7.817,97215
7135687,Bay City,MI,11/22/2022,7.817,90067
7135567,Palm Bay,FL,11/22/2022,6.534,192530
7135568,Homewood,IL,11/22/2022,6.535,162851
7135682,Detroit,MI,11/22/2022,7.691,182590
7135684,Warren,MI,11/22/2022,6.546,101546
7135680,Chicago,IL,11/22/2022,7.821,80324
7135679,Bakersfield,CA,11/22/2022,6.33,118400
7135676,Aurora,IL,11/22/2022,7.574,122495
7135678,Warren,MI,11/22/2022,6.574,87184
7135672,Philadelphia,PA,11/22/2022,6.556,95991
7135674,Aurora,IL,11/22/2022,7.574,136179
3134792,Eastpointe,MI,11/22/2022,6.554,90649
7135230,Aurora,IL,11/22/2022,7.574,176086
7136297,Indianapolis,IN,11/22/2022,7.825,110943
7135778,Dorchester,MA,11/22/2022,7.578,765225
7135046,Brockton,MA,11/22/2022,7.578,316293
7136239,Jackson,MS,11/22/2022,7.578,95653
7136199,Killeen,TX,11/22/2022,7.473,76303
7136198,Lake City,FL,11/22/2022,7.72,134391
7136467,Chicago Heights,IL,11/22/2022,7.624,138014
7136463,Memphis,TN,11/22/2022,7.498,138056
7136465,Belleville,IL,11/22/2022,7.36,297231
7136457,Kalamazoo,MI,11/29/2022,7.434,117589
7136459,Columbus,OH,11/29/2022,7.463,193950
7136299,Jeffersonville,IN,11/29/2022,7.421,205415
7136452,Park Forest,IL,11/29/2022,8.618,107830
7136455,Columbus,OH,11/29/2022,7.217,115387
7136451,Kansas City,MO,11/29/2022,7.293,92825
7136296,Chicago,IL,11/29/2022,7.486,103078
7136292,Jersey City,NJ,11/29/2022,7.392,386281
7136209,Greenville,MI,11/29/2022,7.529,127773
7136445,Opa-Locka,FL,11/29/2022,7.262,257889
7136206,Petersburg,VA,11/29/2022,7.259,131223
7136167,Baltimore,MD,11/29/2022,7.287,92256
7136321,New Haven,CT,11/29/2022,7.471,323499
7136441,Baltimore,MD,11/29/2022,7.206,84210
7136202,Baltimore,MD,11/29/2022,7.183,164436
7136444,Lehigh Acres,FL,11/29/2022,7.183,237246
7136201,Lees Summit,MO,11/29/2022,7.44,183162
7136163,Jeanerette,LA,11/29/2022,7.312,96769
7136165,Baltimore,MD,11/29/2022,6.923,163667
7136164,Baltimore,MD,11/29/2022,7.237,157896
7136160,Jeanerette,LA,11/29/2022,7.312,90318
7136318,Elizabeth,NJ,11/29/2022,7.193,479230
7136435,Biddeford,ME,11/29/2022,7.37,361561
7136313,Dayton,OH,11/29/2022,7.449,92210
7136316,Baltimore,MD,11/29/2022,7.355,141704
7136398,Binghamton,NY,11/29/2022,7.368,123482
7136431,Wolfforth,TX,11/29/2022,7.39,288238
7136430,Hagerstown,MD,11/29/2022,7.233,156364
7136158,Jeanerette,LA,11/29/2022,7.312,90318
7136312,Philadelphia,PA,11/29/2022,6.951,171094
7136311,Chicago,IL,11/29/2022,8.373,218236
7136157,Rochester,MI,11/29/2022,7.153,94316
7136152,Houston,TX,11/29/2022,6.671,149052
7136396,Livermore Falls,ME,11/29/2022,7.216,102558
7136153,Jeanerette,LA,11/29/2022,7.136,95858
7136392,Jeanerette,LA,11/29/2022,7.312,90318
7136391,Social Circle,GA,11/29/2022,7.128,180054
7136307,Schaumburg,IL,11/29/2022,6.817,288236
7136427,Philadelphia,PA,11/29/2022,7.134,175675
7136429,Calumet Park,IL,11/29/2022,8.15,124083
7136149,Reynoldsburg,OH,11/29/2022,7.107,149217
7136303,Jeanerette,LA,11/29/2022,7.312,90318
7136302,Lizella,GA,11/29/2022,6.67,159814
7136305,Jeanerette,LA,11/29/2022,7.485,90962
7136425,Sherman,TX,11/29/2022,6.69,148677
7136144,Sulphur Springs,TX,11/29/2022,6.671,126694
7136301,Jeanerette,LA,11/29/2022,7.312,90318
7136140,Concord,NC,11/29/2022,6.679,114655
7136417,Lansing,IL,11/29/2022,6.69,149173
7136419,Jeanerette,LA,11/29/2022,7.485,91167
7136137,Houston,TX,11/29/2022,6.417,152619
7136414,Breaux Bridge,LA,11/29/2022,7.123,85885
7136134,Strafford,MO,11/29/2022,6.393,312573
7136135,Marathon,FL,11/29/2022,6.397,413974
7136130,Breaux Bridge,LA,11/29/2022,7.123,88382
7136409,Rockford,IL,11/29/2022,6.524,107441
7136405,Monroe,NY,11/29/2022,6.374,313514
7136407,Breaux Bridge,LA,11/29/2022,7.123,89880
7136402,Breaux Bridge,LA,11/29/2022,7.123,87383
7136126,Philadelphia,PA,11/29/2022,6.475,207131
7136404,Breaux Bridge,LA,11/29/2022,7.123,89880
7136128,Harrisburg,PA,11/29/2022,7.747,101485
7136122,Breaux Bridge,LA,11/29/2022,7.123,89880
7136125,Breaux Bridge,LA,11/29/2022,6.842,88790
7136241,Steelton,PA,11/29/2022,7.465,128750
7135281,Gainesville,GA,11/29/2022,6.952,129241
7135055,Morrow,GA,11/29/2022,6.957,208024
7135145,Westminster,MD,11/29/2022,6.893,201841
7134580,Phenix City,AL,11/29/2022,6.953,112809
7135205,Breaux Bridge,LA,11/29/2022,7.123,89880
7135220,Cleveland,OH,11/29/2022,6.924,255860
3134619,Columbus,OH,11/29/2022,6.931,139849
7135957,Breaux Bridge,LA,11/29/2022,7.123,87783
7135165,Canton,OH,11/29/2022,6.832,108375
3135284,Appleton,WI,11/29/2022,6.848,143533
7135184,San Francisco,CA,12/05/2022,7.708,1487341
3135355,Deland,FL,12/05/2022,7.503,419623
3135561,Lilburn,GA,12/05/2022,7.289,297820
7135233,Holladay,UT,12/05/2022,7.968,949459
7135208,Lake Worth,FL,12/05/2022,9.325,652056
7135943,Waldorf,MD,12/05/2022,7.915,293843
7135962,Middle River,MD,12/06/2022,5.987,128686
7134596,Sacramento,CA,12/06/2022,6.688,675721
7136358,Meridian,ID,12/06/2022,7.462,509538
7136359,Middlefield,CT,12/06/2022,5.769,731342
7136356,Gulfport,FL,12/06/2022,6.372,352778
7136350,Dundalk,MD,12/06/2022,6.08,121439
7136351,Lone Jack,MO,12/07/2022,7.233,460495
7136346,Lake Havasu City,AZ,12/07/2022,6.721,946947
7136348,Maple Valley,WA,12/08/2022,7.893,529735
7136387,San Clemente,CA,12/08/2022,6.592,648778
7136342,Houston,TX,12/08/2022,9.595,405905
7136388,Frisco,TX,12/08/2022,6.443,1201706
7136383,Wantage,NJ,12/08/2022,8.181,360749
7136341,Henderson,NV,12/08/2022,8.984,517358
7136384,Millville,NJ,12/08/2022,7.596,174315
7136381,Ingelside,IL,12/08/2022,7.359,107338
