loan_number,city,state,date_acquired,interest_rate,book_value
100156416,Sarasota,FL,06/20/2024,7.99,274701
100156418,Weimar,TX,06/20/2024,8.99,489009
100156420,Wilmington,DE,06/20/2024,7.875,253070
100156424,Kenner,LA,06/20/2024,11.125,119678
100156426,Memphis,TN,06/20/2024,8.375,108139
100156428,Massapequa,NY,06/20/2024,7.625,387914
100156433,West Hills,CA,06/24/2024,7.5,612679
100156435,Escondido,CA,06/24/2024,8.0,553887
100156437,Indian Trail,NC,06/24/2024,7.5,319468
100156439,Hot Springs,AR,06/24/2024,7.124,471621
100156441,Garden Grove,CA,06/24/2024,7.625,767315
100156443,Lehigh Acres,FL,06/24/2024,6.999,294195
100156445,Lake Stevens,WA,06/24/2024,7.124,553677
100156447,Elkridge,MD,06/24/2024,7.624,331544
100156449,Baltimore,MD,06/24/2024,7.624,248534
100156451,Lehigh Acres,FL,06/24/2024,7.25,282188
100156453,Farmington,CT,06/24/2024,7.624,245873
100156455,Spokane,WA,06/24/2024,7.625,487971
100156457,Richmond Hill,GA,06/24/2024,7.125,349083
100156459,Roseville,CA,06/24/2024,7.624,455742
100156461,Rancho Palos Verdes,CA,06/24/2024,7.5,596078
100156463,Tucson,AZ,06/24/2024,6.624,186627
100156465,Berthoud,CO,06/24/2024,7.625,302228
100156467,Berthoud,CO,06/24/2024,7.625,345804
100156469,Surfside Beach,SC,06/24/2024,7.624,360079
100156471,Lake Elsinore,CA,06/24/2024,7.625,639608
100156473,Springfield,MO,06/24/2024,7.49,189280
100156475,Gilbert,AZ,06/24/2024,7.625,345510
100156479,Littlerock,CA,06/24/2024,7.125,346322
100156481,Centerton,AR,06/24/2024,7.375,177136
100156483,Los Angeles,CA,06/24/2024,7.5,925776
100156488,Durham,NC,06/24/2024,7.125,287564
100156490,Saratoga Springs,UT,06/24/2024,6.875,258934
100156492,Marietta,GA,06/24/2024,7.625,231469
100156494,O Fallon,MO,06/24/2024,7.49,258813
100156496,Owasso,OK,06/24/2024,8.125,255279
100156498,Wasilla,AK,06/24/2024,8.125,270022
100156500,Rotonda West,FL,06/24/2024,6.99,376248
100156502,Saint Augustine,FL,06/24/2024,7.625,341600
100156504,Riverside,CA,06/24/2024,7.625,557826
100156506,Lake Harmony,PA,06/24/2024,7.625,552442
100156508,Albrightsville,PA,06/24/2024,7.625,434642
100156510,Commerce,GA,06/24/2024,7.75,240209
100156512,Jacksonville Beach,FL,06/24/2024,7.49,420871
100156514,Newark,NJ,06/24/2024,6.5,453755
100156516,Annapolis,MD,06/24/2024,7.125,442694
100156518,Flemington,NJ,06/24/2024,8.125,235054
100156520,Newark,NJ,06/24/2024,7.125,568082
100156522,Statesville,NC,06/24/2024,7.625,269857
100156524,Pendergrass,GA,06/24/2024,6.5,232738
100156526,Dolores,CO,06/24/2024,7.625,325781
100156528,Madison,WI,06/24/2024,7.25,273430
100156530,Duluth,GA,06/24/2024,7.625,416556
100156534,Bakersfield,CA,06/24/2024,8.125,308603
100156536,Springfield,MA,06/24/2024,7.625,250065
100156538,Cartersville,GA,06/24/2024,7.625,251609
100156543,Baltimore,MD,06/24/2024,7.375,661299
100156545,Myrtle Beach,SC,06/24/2024,7.875,246970
100156547,Pompano Beach,FL,06/24/2024,7.125,531727
100156549,Fort Worth,TX,06/24/2024,7.875,335578
100156551,Fishers,IN,06/24/2024,7.125,277340
100156553,Brentwood,CA,06/24/2024,6.75,676972
100156555,Frederick,MD,06/24/2024,7.0,250026
100156557,Truckee,CA,06/24/2024,7.5,557675
100156559,Hoover,AL,06/24/2024,7.625,271533
100156561,Bremerton,WA,06/24/2024,8.0,417056
100156563,Lehigh Acres,FL,06/24/2024,7.625,311255
100156565,Madison,AL,06/24/2024,7.0,250033
100156567,Fripp Island,SC,06/24/2024,7.125,374999
100156569,Madison,AL,06/24/2024,7.0,260833
100156571,Fort Worth,TX,06/24/2024,7.625,148181
100156573,Kanab,UT,06/24/2024,6.99,304786
100156575,North Topsail Beach,NC,06/24/2024,8.0,390836
100156577,Montclair,CA,06/24/2024,7.875,269585
100156579,Grand Forks,ND,06/24/2024,7.625,254613
100156581,Marietta,GA,06/24/2024,7.375,589402
100156583,Denton,TX,06/24/2024,7.125,277332
100156585,North Las Vegas,NV,06/24/2024,7.49,168537
100156589,Vancouver,WA,06/24/2024,7.125,544115
100156591,Gulf Breeze,FL,06/24/2024,8.125,234478
100156593,Fort Pierce,FL,06/24/2024,8.5,285314
100156598,Scottsdale,AZ,06/24/2024,7.875,262196
100156600,Cartersville,GA,06/24/2024,6.625,246674
100156602,Clayton,NC,06/24/2024,6.49,228793
100156604,La Vergne,TN,06/24/2024,8.125,249453
100156606,Pottstown,PA,06/24/2024,7.125,238972
100156608,Menifee,CA,06/24/2024,6.125,415463
100156610,Durham,NC,06/24/2024,6.875,265356
100156612,Long Branch,NJ,06/24/2024,7.375,240811
100156614,Clermont,FL,06/24/2024,7.5,314929
100156616,Hatteras,NC,06/24/2024,7.5,520042
100156618,Philadelphia,PA,06/24/2024,7.375,286637
100156620,Aubrey,TX,06/24/2024,7.25,258046
100156622,Dunedin,FL,06/24/2024,7.625,517876
100156624,Laguna Hills,CA,06/24/2024,7.125,445268
100156626,Jersey City,NJ,06/24/2024,6.625,409153
100156628,Worcester,MA,06/24/2024,7.125,504449
100156630,Port Royal,PA,06/24/2024,7.875,182929
100156632,Cutler Bay,FL,06/24/2024,7.625,326817
100156634,Azle,TX,06/24/2024,7.49,255883
100156636,Columbus,OH,06/24/2024,7.5,309345
100156638,Fayetteville,AR,06/24/2024,7.875,247536
100156640,Nags Head,NC,06/24/2024,7.5,691070
100156644,Dewey Beach,DE,06/24/2024,7.125,776518
100156646,Surprise,AZ,06/24/2024,7.375,337005
100156648,Las Vegas,NV,06/24/2024,6.99,310867
100156653,Honolulu,HI,06/24/2024,7.625,766893
100156655,Saint Charles,MO,06/24/2024,7.625,331816
100156657,Arlington,VA,06/24/2024,7.375,456183
100156659,Columbia,MO,06/24/2024,8.125,260787
100156661,Orangevale,CA,06/24/2024,8.125,432338
100156663,Fullerton,CA,06/24/2024,7.625,1006687
100156665,Hartford,CT,06/24/2024,7.625,238468
100156667,Los Gatos,CA,06/24/2024,8.375,4287188
100156669,Orlando,FL,06/24/2024,7.124,750614
100156671,Bel Air,MD,06/24/2024,8.249,129724
100156673,Stockton,CA,06/24/2024,7.624,232411
100156675,San Antonio,TX,06/24/2024,7.874,195072
100156677,Homestead,FL,06/24/2024,8.999,527046
100156679,Murrieta,CA,06/24/2024,7.999,774739
100156681,Byron Center,MI,06/24/2024,8.25,340140
100156683,Key Colony Beach,FL,06/24/2024,8.999,457390
100156685,Vallejo,CA,06/24/2024,7.999,545013
100156687,Port Saint Lucie,FL,06/24/2024,7.99,303974
100156689,Killeen,TX,06/24/2024,7.999,178669
100156691,Miami Gardens,FL,06/24/2024,7.999,255604
100156693,Paterson,NJ,06/24/2024,8.249,288488
100156695,Aurora,CO,06/24/2024,8.875,405660
100156699,Pembroke,MA,06/24/2024,8.249,498995
100156701,Miramar,FL,06/24/2024,7.999,575280
100156703,Mt. Juliet,TN,06/24/2024,8.124,539034
100156708,Los Angeles,CA,06/26/2024,9.999,625557
100156710,Richmond Hill,GA,06/26/2024,8.999,336028
100156712,Dundalk,MD,06/26/2024,8.999,230248
100156714,Ashton,MD,06/26/2024,8.999,798173
100156716,Baltimore,MD,06/26/2024,8.875,173375
100156718,Round Lake Park,IL,06/26/2024,9.499,171496
100156720,Mchenry,IL,06/26/2024,7.499,184995
100156722,Elsmere,KY,06/26/2024,10.375,170380
100156724,Chocowinity,NC,06/26/2024,7.125,281839
100156726,Warrenton,OR,06/26/2024,8.875,687897
100156728,Middle River,MD,06/26/2024,7.999,587793
100156730,San Diego,CA,06/26/2024,8.499,1509291
100156732,Whitney,TX,06/26/2024,8.25,137943
100156734,Redmond,OR,06/26/2024,7.625,415004
100156736,Anniston,AL,06/26/2024,7.999,252580
100156738,(Encino Area) Los Angeles,CA,06/26/2024,8.25,695008
100156740,Baltimore,MD,06/26/2024,8.999,130298
100156742,Yakima,WA,06/26/2024,8.75,353040
100156744,Aurora,CO,06/26/2024,7.999,374284
100156746,Kennesaw,GA,06/26/2024,7.999,652985
100156748,Oakland,CA,06/26/2024,8.125,459789
100156750,Knoxville,TN,06/26/2024,7.875,225651
100156757,Dallas,GA,06/26/2024,7.625,457537
100156760,Saint Augustine,FL,06/26/2024,6.499,231146
100156762,Carrollton,TX,06/26/2024,8.75,363799
100156768,Chicago,IL,06/26/2024,7.75,430844
100156770,North Las Vegas,NV,06/26/2024,6.75,283598
100156773,North Miami,FL,06/26/2024,7.25,429314
100156775,Edmond,OK,06/26/2024,6.75,208955
100156777,Cypress,TX,06/26/2024,8.25,188215
100156779,Oklahoma City,OK,06/26/2024,7.625,123905
100156781,Columbia Falls,MT,06/26/2024,7.999,262468
100156783,Dundalk,MD,06/26/2024,8.499,179568
100156785,La Crosse,WI,06/26/2024,7.25,376709
100156787,South Pasadena,CA,06/26/2024,8.125,530936
100156789,Los Angeles,CA,06/26/2024,7.625,310884
100156791,Lancaster,CA,06/26/2024,8.999,251531
100156793,Homestead,FL,06/26/2024,7.125,423921
100156795,Houston,TX,06/26/2024,7.875,130759
100156797,Houston,TX,06/26/2024,6.75,259188
100156799,Big Bear City,CA,06/26/2024,7.499,579277
100156801,Avondale,AZ,06/26/2024,7.375,379910
100156803,Oak Hills,CA,06/26/2024,7.75,352731
100156805,Anchorage,AK,06/26/2024,9.499,388730
100156817,Medford,OR,06/26/2024,7.25,274851
100156819,Lehigh Acres,FL,06/26/2024,6.875,242430
100156821,Loomis,CA,06/26/2024,7.25,1483124
100156825,Santa Barbara,CA,06/26/2024,7.125,502570
100156827,Edgewood,MD,06/26/2024,8.625,161393
100156830,Oklahoma City,OK,06/26/2024,7.999,228757
100156835,Detroit,MI,06/27/2024,7.48,121970
100156837,Central Islip,NY,06/27/2024,8.49,445120
100156839,Akron,OH,06/27/2024,8.05,107709
100156841,Mount Olive Township,NJ,06/27/2024,7.74,237630
100156843,Akron,OH,06/27/2024,7.809,76249
100156845,Hackettstown,NJ,06/27/2024,7.38,246552
100156848,Monticello,NY,06/27/2024,7.827,282212
100156850,Hackettstown,NJ,06/27/2024,7.482,293066
100156852,Hackettstown,NJ,06/27/2024,7.607,264553
100156854,Hackettstown,NJ,06/27/2024,7.8,406703
100156857,Rockland,MA,06/27/2024,7.409,436951
100156859,Philadelphia,PA,06/27/2024,8.15,262080
100156861,Trenton,NJ,06/27/2024,7.75,192206
100156863,Pocatello,ID,06/27/2024,8.15,369693
100156865,The Bronx,NY,06/27/2024,8.05,921150
100156867,Uniondale,NY,06/27/2024,7.8,465875
100156869,City Of Orange,NJ,06/27/2024,7.13,404600
100156871,Woodridge,NY,06/27/2024,7.72,341208
100156873,Mastic Beach,NY,06/27/2024,8.47,440960
100156875,Darby,PA,06/27/2024,8.25,111556
100156877,Philadelphia,PA,06/27/2024,8.41,244117
100156879,Philadelphia,PA,06/27/2024,8.06,306776
100156883,Yonkers,NY,06/27/2024,7.85,728674
100156885,Milwaukee,WI,06/27/2024,7.927,170515
100156887,Inverness,FL,06/27/2024,8.05,170415
100156893,Tunnel Hill,GA,06/27/2024,7.2,214673
100156895,Allentown,PA,06/27/2024,7.76,137776
100156898,Rose Hill,NC,06/27/2024,7.182,121150
100156900,Washington,PA,06/27/2024,8.5,126510
100156902,Tunnel Hill,GA,06/27/2024,7.2,212303
100156904,Azle,TX,06/27/2024,7.89,146213
100156906,Philadelphia,PA,06/27/2024,8.84,116516
100156908,Scranton,PA,06/27/2024,7.85,156411
100156910,Pocatello,ID,06/27/2024,8.1,370234
100156912,Shirley,NY,06/27/2024,7.62,344793
100156914,Memphis,TN,06/27/2024,7.95,103226
100156916,Jacksonville,FL,06/27/2024,7.99,149692
100156918,Bronx,NY,06/27/2024,7.91,932477
100156921,Floral Park,NY,06/27/2024,8.1,402789
100156923,Philadelphia,PA,06/27/2024,8.7,223699
100156925,Philadelphia,PA,06/27/2024,7.97,291698
100156927,Asbury Park,NJ,06/27/2024,8.28,582010
100156929,Lakewood,NJ,06/27/2024,7.8,389702
100156931,Tunnel Hill,GA,06/27/2024,7.2,212303
100156933,Durham,NC,06/27/2024,8.353,238273
100156935,East Chicago,IN,06/27/2024,8.56,88527
100156937,Indianapolis,IN,06/27/2024,8.19,221767
100156941,Philadelphia,PA,06/27/2024,9.13,81627
100156943,Dublin,GA,06/27/2024,8.05,291580
100156945,Dublin,GA,06/27/2024,8.05,292090
100156950,United Kingdom,GBR,06/27/2024,5.74,598871
100156952,United Kingdom,GBR,06/27/2024,7.49,86664
100156954,United Kingdom,GBR,06/27/2024,5.74,167684
100156956,United Kingdom,GBR,06/27/2024,5.74,218468
100156958,United Kingdom,GBR,06/27/2024,7.49,81174
100156960,United Kingdom,GBR,06/27/2024,7.49,86664
100156962,United Kingdom,GBR,06/27/2024,7.49,86664
100156964,United Kingdom,GBR,06/27/2024,7.49,86664
100156966,United Kingdom,GBR,06/27/2024,7.49,86664
100156968,United Kingdom,GBR,06/27/2024,5.79,125954
100156970,United Kingdom,GBR,06/27/2024,5.74,311413
100156972,United Kingdom,GBR,06/27/2024,6.69,176118
100156974,United Kingdom,GBR,06/27/2024,5.79,110192
100156976,United Kingdom,GBR,06/27/2024,6.49,159206
100156978,United Kingdom,GBR,06/27/2024,6.79,116122
100156980,United Kingdom,GBR,06/27/2024,5.79,129356
100156982,United Kingdom,GBR,06/27/2024,6.64,203213
100156984,United Kingdom,GBR,06/27/2024,6.59,221276
100156986,United Kingdom,GBR,06/27/2024,6.44,212245
100156988,United Kingdom,GBR,06/27/2024,6.69,103338
100156990,United Kingdom,GBR,06/27/2024,6.39,103997
100156992,United Kingdom,GBR,06/27/2024,5.74,349741
100156996,United Kingdom,GBR,06/27/2024,6.64,77035
100156998,United Kingdom,GBR,06/27/2024,5.79,162893
100157000,United Kingdom,GBR,06/27/2024,5.79,118083
100157005,United Kingdom,GBR,06/27/2024,5.74,470082
100157007,United Kingdom,GBR,06/27/2024,5.79,89431
100157009,United Kingdom,GBR,06/27/2024,5.79,76655
100157526,United Kingdom,GBR,06/27/2024,5.79,139578
100157528,United Kingdom,GBR,06/27/2024,6.49,280178
100157530,United Kingdom,GBR,06/27/2024,6.79,106122
100157532,United Kingdom,GBR,06/27/2024,7.49,162570
100157534,United Kingdom,GBR,06/27/2024,7.14,94109
100157536,United Kingdom,GBR,06/27/2024,5.99,134147
100157538,United Kingdom,GBR,06/27/2024,6.34,293530
100157540,Almelo,NLD,06/27/2024,6.15,114940
100157542,Almelo,NLD,06/27/2024,6.15,34889
100157544,Rotterdam,NLD,06/28/2024,5.6,123142
100157546,Amsterdam,NLD,06/28/2024,5.75,214160
100157548,S-Gravenhage,NLD,06/28/2024,5.65,107080
100157550,Arnhem,AUS,06/28/2024,6.25,68371
100157552,Arnhem,AUS,06/28/2024,6.25,33998
100157554,Groningen,NLD,06/28/2024,5.75,542093
100157556,S-Hertogenbosch,NLD,06/28/2024,5.55,321240
100157558,S-Hertogenbosch,NLD,06/28/2024,5.55,321240
100157560,Noordwijk,ZH,06/28/2024,5.65,263096
100157562,Eindhoven,NLD,06/28/2024,5.75,333287
100157566,Oosterhout,NLD,06/28/2024,6.35,2658264
100157568,Wilhelminaoord,NLD,06/28/2024,5.9,369426
100157570,Rotterdam,NLD,06/28/2024,5.6,313745
100157575,Amsterdam,NLD,06/28/2024,4.62,464755
100157577,Amsterdam,NLD,06/28/2024,4.62,17106
100157579,Oud-Beijerland,NLD,06/28/2024,5.5,176147
100157581,Utrecht,NLD,06/28/2024,5.35,661755
100157583,Groningen,NLD,06/28/2024,5.55,142417
100157585,Assen,NLD,06/28/2024,5.45,742065
100157587,Groningen,NLD,06/28/2024,5.45,374780
100157589,Castricum,NLD,06/28/2024,5.55,342656
100157591,Wageningen,NLD,06/28/2024,5.7,267700
100157593,Brielle,NLD,06/28/2024,5.65,481861
100157595,Rotterdam,NLD,06/28/2024,5.5,131173
100157598,S-Gravenhage,NLD,06/28/2024,5.55,803101
100157601,Santa Cruz,CA,06/28/2024,7.75,2069163
100157603,Gulf Shores,AL,06/28/2024,8.25,223006
100157605,Atlanta,GA,06/28/2024,8.625,1202263
100157607,Fort Lauderdale,FL,06/28/2024,7.5,1767287
100157609,Nipomo,CA,06/28/2024,7.99,1211391
100157612,Franklin,NC,06/28/2024,7.75,241463
100157615,The Villages,FL,06/28/2024,8.25,208423
100157617,Auburn,CA,06/28/2024,8.5,1135232
100157619,Marathon,FL,06/28/2024,7.99,785550
100157621,Yardley,PA,06/28/2024,8.25,517031
100157625,Porter Ranch,CA,06/28/2024,8.125,1797022
100157627,Davenport,FL,06/28/2024,8.875,138706
100157629,Toledo,OH,06/28/2024,9.625,209703
100157634,Conyers,GA,06/28/2024,8.5,254727
100157636,Garden City,NY,06/28/2024,8.25,586665
100157638,Plainfield,NJ,06/28/2024,7.25,447655
100157640,Naples,FL,06/28/2024,7.25,710594
100157642,Yukon,OK,06/28/2024,7.375,286008
100157644,Los Angeles,CA,06/28/2024,9.25,1222287
100157646,Corona,CA,06/28/2024,7.5,1062941
100157648,Passaic,NJ,06/28/2024,7.75,626514
100157650,Boonton,NJ,06/28/2024,10.25,752635
100157652,Sunrise,FL,06/28/2024,7.75,165367
100157654,La Quinta,CA,06/28/2024,7.875,575147
100157656,Alpharetta,GA,06/28/2024,7.875,239372
100157658,Snellville,GA,06/28/2024,8.125,335867
100157660,Clearwater,FL,06/28/2024,7.625,387837
100157662,Rockford,IL,06/28/2024,9.25,273253
100157664,Dallas,TX,06/28/2024,9.75,276192
100157666,Scottsdale,AZ,06/28/2024,7.625,793376
100157668,Hialeah,FL,06/28/2024,8.375,188469
100157670,Timonium,MD,06/28/2024,8.875,573871
100157672,Orlando,FL,06/28/2024,7.75,283529
100157674,Lighthouse Point,FL,06/28/2024,7.625,413148
100157676,North Lauderdale,FL,06/28/2024,10.25,353447
100157680,Boca Raton,FL,06/28/2024,7.75,1972302
100157682,Dana Point,CA,06/28/2024,6.875,1600302
100157684,Carlsbad,CA,06/28/2024,6.875,350379
100157689,Winston,GA,06/28/2024,7.75,550965
100157691,New Orleans,LA,06/28/2024,7.875,367845
100157693,Haverhill,MA,06/28/2024,7.125,253327
100157695,New Smyrna Beach,FL,06/28/2024,7.875,434161
100157697,Woodbury,MN,06/28/2024,11.625,404411
100157699,Columbus,OH,06/28/2024,8.5,237913
100157701,Asheville,NC,06/28/2024,9.0,319041
100157703,San Clemente,CA,06/28/2024,8.125,2554869
100157705,San Jose,CA,06/28/2024,7.875,1225754
100157707,Maple Grove,MN,06/28/2024,10.375,361818
100157709,Cumming,GA,06/28/2024,8.5,202412
100157711,Wynnewood,PA,06/28/2024,7.75,1907781
100157713,San Jose,CA,06/28/2024,8.125,1111609
100157715,Lakeside,CA,06/28/2024,8.375,711833
100157717,Roosevelt,NY,06/28/2024,7.875,444522
100157719,Riviera Beach,FL,06/28/2024,8.625,249357
100157721,Winter Garden,FL,06/28/2024,8.99,405496
100157723,San Bernardino,CA,06/28/2024,7.625,214112
100157725,Houston,TX,06/28/2024,9.375,436579
100157727,West Palm Beach,FL,06/28/2024,8.375,1580883
100157729,Orlando,FL,06/28/2024,8.375,263624
100157731,Glendora,CA,06/28/2024,7.625,1231989
100157735,Silver Spring,MD,06/28/2024,9.0,464843
321080552,Kenner,LA,06/28/2024,9.375,183546
322050312,Richmond,VA,06/28/2024,8.75,268394
322080611,Palm Bay,FL,06/21/2022,8.475,47741
322090163,Portland,OR,09/13/2022,7.75,705050
322110654,Castle Rock,WA,09/19/2022,7.755,140115
322120576,Fellsmere,FL,11/18/2022,9.83,102960
323010935,Richland,WA,11/18/2022,9.075,276950
323020307,Phoenix,AZ,01/25/2023,8.64,87500
323030289,Peoria,AZ,03/03/2023,9.0,21850
323030773,Waddell,AZ,10/25/2022,8.26,358800
323050168,Oro Valley,AZ,01/25/2023,9.065,210018
323050188,Portland,OR,03/16/2023,10.245,117470
323050319,Seattle,WA,05/02/2023,9.88,174982
323050514,Seattle,WA,05/02/2023,9.88,149497
323060037,Bakersfield,CA,03/16/2023,10.25,61000
323060112,Hilmar,CA,05/02/2023,10.135,117150
323060185,Bakersfield,CA,06/30/2023,10.255,381310
323060526,Bakersfield,CA,03/16/2023,10.25,230600
323060663,Portland,OR,05/02/2023,9.63,387343
323060678,Donnelly,ID,05/02/2023,9.885,176663
323070615,Bakersfield,CA,05/02/2023,10.135,91280
323070740,Eden,UT,06/30/2023,9.885,23682
323080128,Eden,UT,06/30/2023,9.885,9116
323080284,Portland,OR,08/16/2023,9.92,197700
323080678,Eden,UT,06/30/2023,9.885,12887
323080851,Eden,UT,06/30/2023,9.885,27176
323090152,Charlotte,NC,02/15/2024,9.818,175757
323100087,Bakersfield,CA,11/28/2023,10.155,28000
323100164,Birmingham,AL,04/24/2024,9.5,1
323100379,Birmingham,AL,04/24/2024,9.5,91550
323100646,La Quinta,CA,11/28/2023,10.2,269954
323100858,Woodinville,WA,11/28/2023,10.138,212671
323100975,Woodinville,WA,12/12/2023,10.058,209134
323110124,Gastonia,NC,12/20/2023,9.995,91300
323110204,Gastonia,NC,12/20/2023,9.995,111799
323110651,Woodinville,WA,12/12/2023,10.183,213604
323110719,Hickory,NC,01/18/2024,9.81,59900
323120264,Woodinville,WA,11/28/2023,10.013,585708
323120479,Woodinville,WA,11/28/2023,10.013,465427
323120591,Glendale,AZ,04/11/2024,9.68,8280000
324010132,Woodinville,WA,11/28/2023,10.138,209134
324010333,Woodinville,WA,11/28/2023,10.013,111444
324010826,Woodinville,WA,12/12/2023,10.058,228313
324010995,Seattle,WA,12/12/2023,9.745,68150
324020037,Culver City,CA,12/20/2023,9.87,613602
324020553,Portland,OR,01/18/2024,9.81,622467
324020665,Damascus,OR,12/20/2023,9.995,926602
324020836,Woodinville,WA,12/12/2023,10.183,167126
324030291,Bakersfield,CA,01/18/2024,9.56,449085
324030864,Woodinville,WA,12/20/2023,10.183,113273
324030912,Reno,NV,02/15/2024,9.728,225898
403047247,Heber City,UT,04/11/2024,9.95,239026
403047809,Detroit,MI,06/28/2024,7.6,4981994
403047935,Cleveland,OH,06/28/2024,7.66,2595131
403048457,San Antonio,TX,06/28/2024,7.03,2568276
403048495,Lincoln,NE,06/28/2024,6.85,2070722
403048682,Calexico,CA,06/28/2024,7.92,2041648
403048729,St Johns,FL,06/28/2024,6.47,4402601
403048809,Dayton,OH,06/28/2024,7.69,561480
403048998,Lakewood,OH,06/28/2024,8.0,878156
403049028,Scottsdale,AZ,06/28/2024,7.42,6372687
403049111,Indianapolis,IN,06/28/2024,7.14,3962857
403049264,Monessen,PA,06/28/2024,7.91,772719
403049325,Stillwater,OK,06/28/2024,7.13,773964
403049515,Warner Robins,GA,06/28/2024,8.57,1007791
403049577,Katy,TX,06/28/2024,6.59,11461016
403049780,Pompano Beach,FL,06/28/2024,6.85,32684269
403049848,Upper Deerfield,NJ,06/28/2024,8.16,1259530
403049954,Detroit,MI,06/28/2024,7.92,1184452
403050107,Inkster,MI,06/28/2024,7.42,861486
403050284,Westville,NJ,06/28/2024,7.24,4443353
403050310,Littlerock,CA,06/28/2024,6.8,1836159
403050358,Dayton,OH,06/28/2024,7.73,2163212
403050537,Washington Court Hou,OH,06/28/2024,7.9,1876895
403050591,Knoxville,TN,06/28/2024,7.42,3199000
403050660,Mount Vernon,NY,06/28/2024,7.34,3503187
403050767,Daytona Beach,FL,06/28/2024,7.48,5217715
403051531,Saint Ann,MO,06/28/2024,6.9,2927950
403051533,Hartford,CT,06/28/2024,7.68,6809887
3300004301,Gary,IN,06/28/2024,7.5,3510185
3300004379,Deerfield Beach,FL,06/28/2024,7.23,1517619
3300004497,Winter Park,FL,06/28/2024,7.23,1607558
3300004517,Greenacres,FL,06/28/2024,7.23,1295776
3300004523,Lake Worth,FL,06/28/2024,7.23,1840661
3300004543,Baltimore,MD,05/26/2022,8.2,13686
3300004631,Harding,NJ,02/27/2023,9.375,32725
3300004679,Baltimore,MD,03/08/2023,9.335,5726
3300004690,Miami,FL,02/27/2023,9.83,3910
3300004718,Paramus,NJ,04/05/2023,9.03,101665
3300004723,Closter,NJ,06/09/2023,9.56,13453
3300004764,Sparta,NJ,06/09/2023,9.81,14496
